gameId,gameDate,season,teamId_home,teamName_home,win,home_teamScore_roll10,home_fieldGoalsPercentage_roll10,home_threePointersPercentage_roll10,home_freeThrowsPercentage_roll10,home_reboundsOffensive_roll10,home_reboundsDefensive_roll10,home_assists_roll10,home_turnovers_roll10,home_steals_roll10,home_blocks_roll10,home_plusMinusPoints_roll10,home_win_roll10,teamId_away,teamName_away,away_teamScore_roll10,away_fieldGoalsPercentage_roll10,away_threePointersPercentage_roll10,away_freeThrowsPercentage_roll10,away_reboundsOffensive_roll10,away_reboundsDefensive_roll10,away_assists_roll10,away_turnovers_roll10,away_steals_roll10,away_blocks_roll10,away_plusMinusPoints_roll10,away_win_roll10,teamScore_roll10_diff,fieldGoalsPercentage_roll10_diff,threePointersPercentage_roll10_diff,freeThrowsPercentage_roll10_diff,reboundsOffensive_roll10_diff,reboundsDefensive_roll10_diff,assists_roll10_diff,turnovers_roll10_diff,steals_roll10_diff,blocks_roll10_diff,plusMinusPoints_roll10_diff,win_roll10_diff
22500717,2026-02-03,2025,1610612754,Pacers,0,110.3,0.45339999999999997,0.3568,0.7346,10.3,33.6,29.3,14.1,7.3,4.8,-8.2,0.4,1610612762,Jazz,113.0,0.4734999999999999,0.3372,0.7749999999999999,10.8,30.3,30.4,15.8,8.4,4.1,-14.1,0.1,-2.700000000000003,-0.02009999999999995,0.019600000000000006,-0.04039999999999988,-0.5,3.3000000000000007,-1.0999999999999979,-1.700000000000001,-1.1000000000000005,0.7000000000000002,5.9,0.30000000000000004
22500821,2026-02-22,2025,1610612754,Pacers,0,115.6,0.48,0.3831,0.776,7.5,34.2,29.0,14.7,8.0,3.5,-4.1,0.4,1610612742,Mavericks,111.7,0.4516,0.3169,0.7462,10.8,32.9,22.9,11.5,7.5,4.6,-10.0,0.0,3.8999999999999915,0.02839999999999998,0.06619999999999998,0.02980000000000005,-3.3000000000000007,1.3000000000000043,6.100000000000001,3.1999999999999993,0.5,-1.0999999999999996,5.9,0.4
22500831,2026-02-24,2025,1610612754,Pacers,0,117.3,0.48529999999999995,0.389,0.768,7.8,33.5,29.7,15.6,8.1,3.5,-4.8,0.3,1610612755,76ers,114.9,0.4545,0.3554,0.8117000000000001,12.0,31.0,23.5,12.3,9.6,5.0,-1.8,0.5,2.3999999999999915,0.03079999999999994,0.03360000000000002,-0.04370000000000007,-4.2,2.5,6.199999999999999,3.299999999999999,-1.5,-1.5,-3.0,-0.2
22500848,2026-02-26,2025,1610612754,Pacers,0,115.8,0.4746,0.3723,0.7686999999999999,7.9,32.4,29.5,14.9,8.3,3.5,-7.4,0.2,1610612766,Hornets,113.6,0.43610000000000004,0.3917,0.8892000000000001,15.0,33.4,25.0,15.3,7.5,4.4,6.6,0.7,2.200000000000003,0.03849999999999998,-0.019399999999999973,-0.12050000000000016,-7.1,-1.0,4.5,-0.40000000000000036,0.8000000000000007,-0.9000000000000004,-14.0,-0.49999999999999994
22500872,2026-03-01,2025,1610612754,Pacers,0,115.3,0.4723,0.35750000000000004,0.7725000000000001,8.4,32.3,29.0,15.1,8.0,3.2,-9.4,0.2,1610612763,Grizzlies,118.1,0.48839999999999995,0.3772,0.7625,9.1,28.6,28.3,13.9,12.5,4.8,-4.8,0.3,-2.799999999999997,-0.016099999999999948,-0.01969999999999994,0.01000000000000012,-0.6999999999999993,3.6999999999999957,0.6999999999999993,1.1999999999999993,-4.5,-1.5999999999999996,-4.6000000000000005,-0.09999999999999998
22500954,2026-03-12,2025,1610612754,Pacers,0,112.6,0.4518000000000001,0.3343,0.7678,9.4,30.8,29.0,14.9,7.5,3.8,-14.7,0.0,1610612756,Suns,105.3,0.4192,0.3484,0.7716000000000001,14.3,30.5,23.7,12.0,8.6,3.9,-1.4,0.6,7.299999999999997,0.03260000000000007,-0.014100000000000001,-0.0038000000000000256,-4.9,0.3000000000000007,5.300000000000001,2.9000000000000004,-1.0999999999999996,-0.10000000000000009,-13.299999999999999,-0.6
22500962,2026-03-13,2025,1610612754,Pacers,0,112.9,0.4559,0.3286,0.7743,9.8,29.0,29.2,14.2,7.5,3.8,-15.5,0.0,1610612752,Knicks,114.2,0.48519999999999996,0.3593,0.7637,11.7,35.9,30.1,13.8,8.4,3.8,9.3,0.6,-1.2999999999999972,-0.029299999999999937,-0.030700000000000005,0.010599999999999943,-1.8999999999999986,-6.899999999999999,-0.9000000000000021,0.3999999999999986,-0.9000000000000004,0.0,-24.8,-0.6
22501001,2026-03-18,2025,1610612754,Pacers,0,109.2,0.4579,0.3351,0.7709,9.3,29.7,28.2,13.5,6.5,4.7,-16.3,0.0,1610612757,Trail Blazers,110.9,0.4502,0.33199999999999996,0.7351,13.4,32.1,26.3,16.5,9.0,7.4,0.1,0.5,-1.7000000000000028,0.007699999999999985,0.003100000000000047,0.035800000000000054,-4.1,-2.400000000000002,1.8999999999999986,-3.0,-2.5,-2.7,-16.400000000000002,-0.5
22501052,2026-03-25,2025,1610612754,Pacers,0,113.6,0.4763,0.37320000000000003,0.8007,8.9,29.5,30.1,12.0,7.0,4.5,-11.8,0.1,1610612747,Lakers,120.0,0.5022,0.35619999999999996,0.7543,10.6,30.8,25.4,11.5,8.6,4.4,7.4,0.9,-6.400000000000006,-0.02589999999999998,0.01700000000000007,0.0464,-1.6999999999999993,-1.3000000000000007,4.700000000000003,0.5,-1.5999999999999996,0.09999999999999964,-19.200000000000003,-0.8
22501066,2026-03-27,2025,1610612754,Pacers,0,114.9,0.4852,0.3913,0.8082,8.2,29.6,30.3,13.1,6.7,4.3,-11.4,0.1,1610612746,Clippers,121.6,0.5153000000000001,0.3976,0.7926,9.0,29.1,26.4,11.3,10.9,6.5,7.5,0.6,-6.699999999999989,-0.03010000000000007,-0.006300000000000028,0.015600000000000058,-0.8000000000000007,0.5,3.900000000000002,1.799999999999999,-4.2,-2.2,-18.9,-0.5
22501083,2026-03-29,2025,1610612754,Pacers,1,115.1,0.49139999999999995,0.4024,0.8190000000000002,8.0,30.5,31.0,14.1,6.4,4.1,-9.5,0.1,1610612748,Heat,121.3,0.4626,0.3257,0.8351,10.8,32.2,28.6,12.0,8.3,3.8,-3.3,0.4,-6.200000000000003,0.028799999999999937,0.07669999999999999,-0.01609999999999978,-2.8000000000000007,-1.7000000000000028,2.3999999999999986,2.0999999999999996,-1.9000000000000004,0.2999999999999998,-6.2,-0.30000000000000004
22501152,2026-04-07,2025,1610612754,Pacers,0,121.5,0.5133000000000001,0.43410000000000004,0.8126000000000001,7.8,30.8,34.4,12.7,6.8,3.8,-4.9,0.3,1610612750,Timberwolves,110.9,0.44210000000000005,0.3484,0.7436999999999999,11.9,33.5,25.7,14.2,9.2,6.6,3.3,0.5,10.599999999999994,0.07120000000000004,0.08570000000000005,0.06890000000000018,-4.1000000000000005,-2.6999999999999993,8.7,-1.5,-2.3999999999999995,-2.8,-8.2,-0.2
22501175,2026-04-10,2025,1610612754,Pacers,0,121.3,0.5109,0.40540000000000004,0.8058,7.8,33.3,34.8,13.2,6.7,3.0,-0.6,0.4,1610612755,76ers,117.8,0.47859999999999997,0.36219999999999997,0.7724,11.0,34.0,25.4,12.5,7.4,5.8,-0.9,0.5,3.5,0.03230000000000005,0.04320000000000007,0.033399999999999985,-3.2,-0.7000000000000028,9.399999999999999,0.6999999999999993,-0.7000000000000002,-2.8,0.30000000000000004,-0.09999999999999998
22501188,2026-04-12,2025,1610612754,Pacers,0,118.8,0.49660000000000004,0.38770000000000004,0.8144,8.4,35.3,33.5,14.4,6.8,3.6,-0.2,0.4,1610612765,Pistons,119.5,0.5166999999999999,0.40919999999999995,0.761,11.8,32.5,31.9,15.1,10.2,6.9,10.5,0.7,-0.7000000000000028,-0.020099999999999896,-0.021499999999999908,0.0534,-3.4000000000000004,2.799999999999997,1.6000000000000014,-0.6999999999999993,-3.3999999999999995,-3.3000000000000003,-10.7,-0.29999999999999993
21000021,2010-10-29,2010,1610612755,76ers,0,87.0,0.434,0.389,0.727,10.0,28.0,24.0,19.0,10.0,4.0,-10.0,0.0,1610612737,Hawks,119.0,0.525,0.5,0.871,9.0,35.0,20.0,15.0,7.0,9.0,15.0,1.0,-32.0,-0.09100000000000003,-0.11099999999999999,-0.14400000000000002,1.0,-7.0,4.0,4.0,3.0,-5.0,-25.0,-1.0
21000057,2010-11-03,2010,1610612755,76ers,1,97.25,0.45875,0.41400000000000003,0.702,10.25,28.5,23.75,17.5,9.5,6.0,-6.75,0.0,1610612754,Pacers,104.0,0.466,0.36233333333333334,0.7440000000000001,11.333333333333334,29.0,21.0,17.333333333333332,8.0,7.666666666666667,1.0,0.6666666666666666,-6.75,-0.007250000000000034,0.051666666666666694,-0.04200000000000015,-1.083333333333334,-0.5,2.75,0.16666666666666785,1.5,-1.666666666666667,-7.75,-0.6666666666666666
21000070,2010-11-05,2010,1610612755,76ers,0,98.0,0.4608,0.39780000000000004,0.7296,10.0,31.8,23.2,16.0,9.4,6.4,-0.2,0.2,1610612739,Cavaliers,92.0,0.43625,0.346,0.75775,9.25,28.0,19.0,15.25,6.0,3.0,-6.75,0.25,6.0,0.02454999999999996,0.05180000000000007,-0.02815000000000001,0.75,3.8000000000000007,4.199999999999999,0.75,3.4000000000000004,3.4000000000000004,6.55,-0.04999999999999999
21000159,2010-11-17,2010,1610612755,76ers,0,100.4,0.46699999999999997,0.3706,0.7444,10.1,30.7,22.1,15.2,7.7,5.3,-3.4,0.2,1610612761,Raptors,100.6,0.45030000000000003,0.3079,0.7932,13.9,26.7,19.0,16.2,8.3,3.0,-5.0,0.2,-0.19999999999998863,0.016699999999999937,0.06269999999999998,-0.048800000000000066,-3.8000000000000007,4.0,3.1000000000000014,-1.0,-0.6000000000000005,2.3,1.6,0.0
21000172,2010-11-19,2010,1610612755,76ers,1,98.9,0.46259999999999996,0.3376,0.7406,10.5,31.5,21.2,15.6,7.7,5.0,-3.9,0.2,1610612749,Bucks,93.7,0.42010000000000003,0.3481,0.7504,12.8,31.4,18.1,15.7,7.0,4.1,2.0,0.5,5.200000000000003,0.04249999999999993,-0.01050000000000001,-0.00979999999999992,-2.3000000000000007,0.10000000000000142,3.099999999999998,-0.09999999999999964,0.7000000000000002,0.9000000000000004,-5.9,-0.3
21000237,2010-11-27,2010,1610612755,76ers,1,95.5,0.4386,0.3426,0.7533,10.9,31.5,20.7,14.7,6.7,3.7,-6.0,0.2,1610612751,Nets,93.7,0.44989999999999997,0.3305,0.7767999999999999,10.9,31.8,18.6,12.8,4.1,5.0,-1.2,0.3,1.7999999999999972,-0.011299999999999977,0.0121,-0.023499999999999965,0.0,-0.3000000000000007,2.099999999999998,1.8999999999999986,2.6000000000000005,-1.2999999999999998,-4.8,-0.09999999999999998
21000256,2010-11-30,2010,1610612755,76ers,1,95.1,0.4424,0.3422,0.743,11.1,31.3,21.6,13.6,6.2,3.9,-5.4,0.2,1610612757,Trail Blazers,94.2,0.4384,0.34199999999999997,0.8193999999999999,12.5,25.4,20.6,14.1,8.2,5.5,-3.8,0.4,0.8999999999999915,0.0040000000000000036,0.00020000000000003348,-0.07639999999999991,-1.4000000000000004,5.900000000000002,1.0,-0.5,-1.9999999999999991,-1.6,-1.6000000000000005,-0.2
21000289,2010-12-04,2010,1610612755,76ers,1,93.4,0.4401,0.3643,0.7533000000000001,10.0,33.3,21.7,13.2,6.3,3.9,-3.5,0.3,1610612766,Bobcats,98.4,0.46460000000000007,0.3375,0.7327999999999999,10.6,33.3,23.1,15.7,6.4,5.9,0.3,0.4,-5.0,-0.024500000000000077,0.02679999999999999,0.020500000000000185,-0.5999999999999996,0.0,-1.4000000000000021,-2.5,-0.10000000000000053,-2.0000000000000004,-3.8,-0.10000000000000003
21000311,2010-12-07,2010,1610612755,76ers,1,95.0,0.4505,0.37229999999999996,0.7499999999999999,10.2,33.1,22.7,12.8,6.3,3.9,0.6,0.4,1610612739,Cavaliers,92.1,0.41079999999999994,0.3543,0.734,9.9,31.1,20.4,13.4,6.6,4.2,-13.6,0.2,2.9000000000000057,0.03970000000000007,0.01799999999999996,0.015999999999999903,0.29999999999999893,2.0,2.3000000000000007,-0.5999999999999996,-0.2999999999999998,-0.30000000000000027,14.2,0.2
21000327,2010-12-09,2010,1610612755,76ers,0,97.4,0.45940000000000003,0.3609,0.7468999999999999,10.2,33.0,22.6,12.0,7.0,3.9,3.4,0.5,1610612738,Celtics,99.7,0.5158,0.3082,0.7049,6.5,33.4,25.2,13.9,7.3,5.5,10.8,0.8,-2.299999999999997,-0.056400000000000006,0.052700000000000025,0.041999999999999926,3.6999999999999993,-0.3999999999999986,-2.599999999999998,-1.9000000000000004,-0.2999999999999998,-1.6,-7.4,-0.30000000000000004
21000350,2010-12-12,2010,1610612755,76ers,1,98.9,0.4683,0.3958,0.7502,10.1,32.2,23.3,11.9,6.6,3.9,4.1,0.5,1610612740,Hornets,91.3,0.46580000000000005,0.3674,0.7091000000000001,8.0,31.0,20.5,14.9,7.9,3.8,-2.6,0.3,7.6000000000000085,0.0024999999999999467,0.02839999999999998,0.041099999999999914,2.0999999999999996,1.2000000000000028,2.8000000000000007,-3.0,-1.3000000000000007,0.10000000000000009,6.699999999999999,0.2
21000369,2010-12-15,2010,1610612755,76ers,1,95.5,0.465,0.39299999999999996,0.7459,8.9,32.9,22.8,11.7,5.8,3.7,5.5,0.6,1610612746,Clippers,94.2,0.4488,0.3385,0.7047000000000001,11.9,32.0,22.3,17.0,6.9,5.1,-1.5,0.3,1.2999999999999972,0.016200000000000048,0.05449999999999994,0.0411999999999999,-3.0,0.8999999999999986,0.5,-5.300000000000001,-1.1000000000000005,-1.3999999999999995,7.0,0.3
21000383,2010-12-17,2010,1610612755,76ers,0,97.0,0.46579999999999994,0.39499999999999996,0.7443,9.5,32.5,23.3,10.9,6.0,4.1,8.5,0.7,1610612747,Lakers,99.7,0.45289999999999997,0.3223,0.7662,11.7,31.1,22.1,13.6,8.5,5.9,5.8,0.6,-2.700000000000003,0.012899999999999967,0.07269999999999999,-0.02190000000000003,-2.1999999999999993,1.3999999999999986,1.1999999999999993,-2.6999999999999993,-2.5,-1.8000000000000007,2.7,0.09999999999999998
21000515,2011-01-05,2010,1610612755,76ers,1,92.7,0.4226,0.2518,0.7792,13.1,30.2,18.9,12.0,7.0,4.2,-4.6,0.4,1610612764,Wizards,90.4,0.41200000000000003,0.3114,0.7914999999999999,12.7,28.7,18.7,15.0,8.8,6.0,-2.4,0.2,2.299999999999997,0.010599999999999943,-0.059599999999999986,-0.012299999999999867,0.40000000000000036,1.5,0.1999999999999993,-3.0,-1.8000000000000007,-1.7999999999999998,-2.1999999999999997,0.2
21000526,2011-01-07,2010,1610612755,76ers,1,93.1,0.43529999999999996,0.2609,0.7729,12.1,31.1,18.7,12.8,6.8,3.4,-4.8,0.4,1610612741,Bulls,98.2,0.46609999999999996,0.328,0.7189,10.9,32.2,20.5,14.3,7.1,5.8,9.5,0.7,-5.1000000000000085,-0.030799999999999994,-0.06709999999999999,0.05400000000000005,1.1999999999999993,-1.1000000000000014,-1.8000000000000007,-1.5,-0.2999999999999998,-2.4,-14.3,-0.29999999999999993
21000555,2011-01-11,2010,1610612755,76ers,0,96.7,0.45829999999999993,0.2925,0.7408,11.2,31.2,19.7,13.1,6.2,2.5,-4.1,0.4,1610612754,Pacers,92.0,0.4034,0.32459999999999994,0.758,12.2,34.1,18.3,15.8,7.7,5.9,-5.6,0.3,4.700000000000003,0.05489999999999995,-0.03209999999999996,-0.017199999999999993,-1.0,-2.900000000000002,1.3999999999999986,-2.700000000000001,-1.5,-3.4000000000000004,1.5,0.10000000000000003
21000577,2011-01-14,2010,1610612755,76ers,1,99.4,0.471,0.3181,0.7449,10.6,31.7,21.0,12.6,5.8,2.3,-0.4,0.4,1610612749,Bucks,90.8,0.43390000000000006,0.3591,0.7459,10.8,31.8,16.9,14.1,6.7,5.8,-0.4,0.4,8.600000000000009,0.03709999999999991,-0.04099999999999998,-0.0010000000000000009,-0.20000000000000107,-0.10000000000000142,4.100000000000001,-1.5,-0.9000000000000004,-3.5,0.0,0.0
21000601,2011-01-17,2010,1610612755,76ers,1,100.9,0.485,0.34809999999999997,0.7434999999999999,10.4,30.9,21.9,12.9,5.8,2.1,0.1,0.5,1610612766,Bobcats,96.2,0.4481,0.3785,0.7469,12.4,30.5,21.1,14.5,6.5,6.0,2.4,0.6,4.700000000000003,0.03689999999999999,-0.030400000000000038,-0.0034000000000000696,-2.0,0.3999999999999986,0.7999999999999972,-1.5999999999999996,-0.7000000000000002,-3.9,-2.3,-0.09999999999999998
21000644,2011-01-22,2010,1610612755,76ers,1,98.7,0.4748,0.3589,0.7369,8.8,32.6,22.1,12.8,6.3,2.3,-0.3,0.4,1610612762,Jazz,102.3,0.46610000000000007,0.388,0.7611000000000001,10.6,25.7,24.7,14.0,8.1,7.2,-3.0,0.5,-3.5999999999999943,0.00869999999999993,-0.029100000000000015,-0.02420000000000011,-1.799999999999999,6.900000000000002,-2.599999999999998,-1.1999999999999993,-1.7999999999999998,-4.9,2.7,-0.09999999999999998
21000655,2011-01-24,2010,1610612755,76ers,1,98.5,0.4685,0.3539,0.7455,9.6,32.7,21.4,13.0,6.6,2.4,1.2,0.5,1610612756,Suns,104.8,0.45999999999999996,0.3961,0.7853,9.2,33.4,22.8,15.2,5.5,4.0,-0.9,0.6,-6.299999999999997,0.008500000000000063,-0.042200000000000015,-0.03979999999999995,0.40000000000000036,-0.6999999999999957,-1.4000000000000021,-2.1999999999999993,1.0999999999999996,-1.6,2.1,-0.09999999999999998
21000682,2011-01-28,2010,1610612755,76ers,0,101.1,0.4814,0.3376,0.7716999999999999,9.9,32.4,24.0,13.7,8.1,2.8,3.0,0.6,1610612763,Grizzlies,96.1,0.45810000000000006,0.2274,0.7449,13.1,30.3,18.2,13.5,7.1,5.3,0.6,0.5,5.0,0.023299999999999932,0.11020000000000002,0.026799999999999935,-3.1999999999999993,2.099999999999998,5.800000000000001,0.1999999999999993,1.0,-2.5,2.4,0.09999999999999998
21000704,2011-01-30,2010,1610612755,76ers,1,100.0,0.47119999999999995,0.3651,0.7770999999999999,10.4,31.8,24.1,14.4,8.0,3.1,1.9,0.5,1610612743,Nuggets,116.2,0.5058,0.4387,0.7699,9.0,32.7,25.1,11.3,8.0,3.9,12.0,0.8,-16.200000000000003,-0.034600000000000075,-0.0736,0.007199999999999873,1.4000000000000004,-0.9000000000000021,-1.0,3.0999999999999996,0.0,-0.7999999999999998,-10.1,-0.30000000000000004
21000735,2011-02-04,2010,1610612755,76ers,1,100.4,0.4748,0.3613,0.8069,10.9,31.4,24.0,13.8,8.6,4.0,5.5,0.7,1610612752,Knicks,101.4,0.42610000000000003,0.32700000000000007,0.8320000000000001,11.7,29.3,20.2,11.3,8.2,5.2,-3.8,0.3,-1.0,0.048699999999999966,0.03429999999999994,-0.025100000000000122,-0.7999999999999989,2.099999999999998,3.8000000000000007,2.5,0.40000000000000036,-1.2000000000000002,9.3,0.39999999999999997
21000776,2011-02-09,2010,1610612755,76ers,0,103.5,0.49169999999999997,0.3386,0.8461000000000001,10.8,29.8,24.8,13.2,8.7,4.6,7.3,0.7,1610612753,Magic,100.6,0.44349999999999995,0.31229999999999997,0.6732,14.3,32.8,20.4,14.0,6.0,3.9,4.5,0.5,2.9000000000000057,0.04820000000000002,0.026300000000000046,0.17290000000000005,-3.5,-2.9999999999999964,4.400000000000002,-0.8000000000000007,2.6999999999999993,0.6999999999999997,2.8,0.19999999999999996
21000789,2011-02-11,2010,1610612755,76ers,1,103.3,0.4878,0.34880000000000005,0.8416,11.1,29.5,24.8,13.7,8.7,4.5,7.2,0.7,1610612759,Spurs,100.5,0.4896000000000001,0.3878,0.7118,9.5,30.1,23.0,13.3,6.6,4.3,3.9,0.8,2.799999999999997,-0.0018000000000000793,-0.038999999999999924,0.12980000000000003,1.5999999999999996,-0.6000000000000014,1.8000000000000007,0.3999999999999986,2.0999999999999996,0.20000000000000018,3.3000000000000003,-0.10000000000000009
21000850,2011-02-23,2010,1610612755,76ers,1,102.0,0.4832000000000001,0.333,0.8264999999999999,9.4,33.1,22.7,11.5,7.5,4.6,6.7,0.7,1610612764,Wizards,93.9,0.4465,0.3557,0.7109,10.6,31.1,18.4,14.4,6.3,6.4,-9.3,0.2,8.099999999999994,0.036700000000000066,-0.022699999999999998,0.11559999999999993,-1.1999999999999993,2.0,4.300000000000001,-2.9000000000000004,1.2000000000000002,-1.8000000000000007,16.0,0.49999999999999994
21000863,2011-02-25,2010,1610612755,76ers,1,102.7,0.47940000000000005,0.3426,0.8326,9.6,34.3,22.1,11.7,7.2,4.8,7.9,0.7,1610612765,Pistons,96.0,0.4633999999999999,0.3764,0.7386999999999999,12.5,25.6,20.6,11.9,7.6,3.7,-1.8,0.4,6.700000000000003,0.016000000000000125,-0.0338,0.0939000000000001,-2.9000000000000004,8.699999999999996,1.5,-0.20000000000000107,-0.39999999999999947,1.0999999999999996,9.700000000000001,0.29999999999999993
21000896,2011-03-01,2010,1610612755,76ers,0,102.6,0.48949999999999994,0.3496,0.7948999999999999,9.7,34.5,22.8,12.8,7.7,5.1,8.3,0.7,1610612742,Mavericks,109.3,0.5055,0.4025,0.736,10.4,31.9,25.6,13.5,5.9,4.1,8.2,0.9,-6.700000000000003,-0.016000000000000014,-0.0529,0.05889999999999995,-0.7000000000000011,2.6000000000000014,-2.8000000000000007,-0.6999999999999993,1.7999999999999998,1.0,0.10000000000000142,-0.20000000000000007
21000916,2011-03-04,2010,1610612755,76ers,1,101.6,0.47969999999999996,0.3564,0.7773,9.7,35.4,22.7,12.7,7.5,4.7,8.9,0.7,1610612750,Timberwolves,94.8,0.4051,0.31379999999999997,0.7848,15.7,31.2,18.7,16.9,6.8,4.2,-7.9,0.2,6.799999999999997,0.07459999999999994,0.04260000000000003,-0.007500000000000062,-6.0,4.199999999999999,4.0,-4.199999999999999,0.7000000000000002,0.5,16.8,0.49999999999999994
21000935,2011-03-06,2010,1610612755,76ers,1,101.0,0.4777,0.3641,0.7775,9.7,34.0,22.8,12.6,7.2,5.0,6.6,0.7,1610612744,Warriors,100.1,0.4434,0.3407,0.7794,12.8,26.3,20.9,13.8,9.0,5.8,-4.8,0.4,0.9000000000000057,0.0343,0.023399999999999976,-0.0019000000000000128,-3.1000000000000014,7.699999999999999,1.9000000000000021,-1.200000000000001,-1.7999999999999998,-0.7999999999999998,11.399999999999999,0.29999999999999993
21000955,2011-03-09,2010,1610612755,76ers,0,107.3,0.5009,0.3565,0.7775000000000001,10.1,33.5,24.4,13.8,8.1,5.1,8.2,0.8,1610612760,Thunder,105.8,0.46799999999999997,0.3793,0.8255000000000001,9.4,32.6,20.2,13.3,7.2,6.0,4.6,0.5,1.5,0.03290000000000004,-0.022800000000000042,-0.04800000000000004,0.6999999999999993,0.8999999999999986,4.199999999999999,0.5,0.8999999999999995,-0.9000000000000004,3.5999999999999996,0.30000000000000004
21000969,2011-03-11,2010,1610612755,76ers,1,107.1,0.4915,0.35650000000000004,0.7739,11.3,32.9,24.1,14.4,8.2,5.2,5.7,0.7,1610612738,Celtics,98.9,0.4713,0.3523,0.8158,8.2,31.4,22.7,14.0,9.6,3.5,5.4,0.8,8.199999999999989,0.020199999999999996,0.004200000000000037,-0.04189999999999994,3.1000000000000014,1.5,1.4000000000000021,0.40000000000000036,-1.4000000000000004,1.7000000000000002,0.2999999999999998,-0.10000000000000009
21001056,2011-03-23,2010,1610612755,76ers,1,102.8,0.45780000000000004,0.3871,0.7745,11.4,32.0,25.1,13.3,9.2,4.4,1.7,0.6,1610612737,Hawks,90.4,0.4739999999999999,0.4202,0.7192000000000001,8.0,26.6,21.4,14.1,6.0,5.0,-7.9,0.3,12.399999999999991,-0.01619999999999988,-0.03310000000000002,0.055299999999999905,3.4000000000000004,5.399999999999999,3.700000000000003,-0.7999999999999989,3.1999999999999993,-0.5999999999999996,9.6,0.3
21001087,2011-03-27,2010,1610612755,76ers,0,99.6,0.45120000000000005,0.4237,0.7659,10.6,31.0,23.6,12.1,8.4,3.9,-0.9,0.5,1610612758,Kings,103.6,0.45500000000000007,0.3734,0.7388,13.8,32.6,22.5,17.3,8.3,4.7,-2.1,0.4,-4.0,-0.0038000000000000256,0.05030000000000001,0.027100000000000013,-3.200000000000001,-1.6000000000000014,1.1000000000000014,-5.200000000000001,0.09999999999999964,-0.8000000000000003,1.2000000000000002,0.09999999999999998
21001108,2011-03-30,2010,1610612755,76ers,1,98.9,0.44750000000000006,0.4088,0.7618,10.1,31.2,23.7,12.0,8.2,5.0,-0.5,0.5,1610612745,Rockets,109.4,0.4589,0.4039,0.8547,12.3,31.5,23.7,12.9,7.5,4.0,8.5,0.7,-10.5,-0.01139999999999991,0.0049000000000000155,-0.09289999999999998,-2.200000000000001,-0.3000000000000007,0.0,-0.9000000000000004,0.6999999999999993,1.0,-9.0,-0.19999999999999996
21001122,2011-04-01,2010,1610612755,76ers,1,100.8,0.4603,0.4088,0.7815,10.4,30.6,24.5,12.5,8.3,4.9,0.3,0.5,1610612751,Nets,91.9,0.42000000000000004,0.3238,0.7220000000000001,13.7,29.4,22.8,14.3,5.6,4.7,-7.3,0.2,8.899999999999991,0.04029999999999995,0.08500000000000002,0.059499999999999886,-3.299999999999999,1.2000000000000028,1.6999999999999993,-1.8000000000000007,2.700000000000001,0.20000000000000018,7.6,0.3
21001165,2011-04-06,2010,1610612755,76ers,0,100.7,0.4689,0.3976,0.7674,10.5,30.1,24.1,11.7,8.7,4.5,2.8,0.5,1610612752,Knicks,106.4,0.44420000000000004,0.3588,0.8183,10.5,28.0,21.0,10.8,7.1,4.4,-0.5,0.4,-5.700000000000003,0.024699999999999944,0.0388,-0.050900000000000056,0.0,2.1000000000000014,3.1000000000000014,0.8999999999999986,1.5999999999999996,0.09999999999999964,3.3,0.09999999999999998
21001178,2011-04-08,2010,1610612755,76ers,1,99.7,0.46580000000000005,0.3649,0.7727,10.6,29.2,23.1,11.2,7.3,4.5,0.1,0.4,1610612761,Raptors,100.1,0.4628,0.3778,0.7702,12.0,28.9,20.8,13.5,6.4,4.0,-11.1,0.2,-0.3999999999999915,0.003000000000000058,-0.012900000000000023,0.0025000000000000577,-1.4000000000000004,0.3000000000000007,2.3000000000000007,-2.3000000000000007,0.8999999999999995,0.5,11.2,0.2
21001204,2011-04-11,2010,1610612755,76ers,0,99.4,0.4638,0.34509999999999996,0.7602,10.1,29.0,22.6,11.3,7.3,4.9,1.5,0.5,1610612753,Magic,96.6,0.46030000000000004,0.359,0.6966,9.8,29.7,19.4,14.4,8.6,4.9,4.3,0.6,2.8000000000000114,0.0034999999999999476,-0.013900000000000023,0.06359999999999999,0.29999999999999893,-0.6999999999999993,3.200000000000003,-3.0999999999999996,-1.2999999999999998,0.0,-2.8,-0.09999999999999998
21001220,2011-04-13,2010,1610612755,76ers,0,97.4,0.4577,0.31889999999999996,0.7788999999999999,9.9,28.3,22.6,11.8,8.2,4.8,0.0,0.4,1610612765,Pistons,102.2,0.4949,0.3202,0.7651,12.6,27.9,22.1,15.5,8.5,4.1,-0.3,0.4,-4.799999999999997,-0.03720000000000001,-0.0013000000000000234,0.013799999999999923,-2.6999999999999993,0.40000000000000213,0.5,-3.6999999999999993,-0.3000000000000007,0.7000000000000002,0.3,0.0
21100099,2012-01-06,2011,1610612755,76ers,1,97.0,0.4553,0.3352,0.7573000000000001,10.2,30.5,21.9,11.8,8.1,4.7,1.8,0.4,1610612765,Pistons,94.8,0.4676,0.3335,0.8041,10.5,29.6,21.4,15.0,6.0,3.5,-2.0,0.5,2.200000000000003,-0.012300000000000033,0.0016999999999999793,-0.04679999999999995,-0.3000000000000007,0.8999999999999986,0.5,-3.1999999999999993,2.0999999999999996,1.2000000000000002,3.8,-0.09999999999999998
